date,Adj Close,RSI,Moving Average2,Moving Average3,Volatility,Moving Average Slope,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Open,High,Low,Close
2024-03-22 00:50:00,1.0868383646011353,61.54264408886127,1.0867573831762587,1.0883433109238034,0.000170602147583153,1.2048653193882534e-06,0.0,0.00011813640594482422,0.0,0.00010869730936318185,0.0,1.0868383646011353,1.08695650100708,1.0868383646011353,1.0868383646011353
2024-03-22 00:55:00,1.0868383646011353,61.54264408886127,1.0867319881916047,1.0883093402499244,0.00016204553213095403,1.2048653193882534e-06,0.0,0.00011813640594482422,-0.00011813640594482422,0.0,-0.00010868549554224959,1.08695650100708,1.08695650100708,1.0868383646011353,1.0868383646011353
2024-03-22 01:00:00,1.0866022109985352,57.13976633491995,1.0867074532168253,1.0882748149690173,0.00016204553213095403,0.0,-0.00021728493425676731,0.00023615360260009766,-0.00023615360260009766,0.0,-0.0002172849342567742,1.0868383646011353,1.0868383646011353,1.0866022109985352,1.0866022109985352
2024-03-22 01:05:00,1.0868383646011353,60.00134607618791,1.0866863020828792,1.0882425535292852,0.00013390903989838392,1.807602084410601e-06,0.00021733215726027488,0.00023615360260009766,0.00023615360260009766,0.00021733215726027637,0.0,1.0866022109985352,1.0868383646011353,1.0866022109985352,1.0868383646011353
2024-03-22 01:10:00,1.08672034740448,56.253154972236246,1.0866626109395707,1.0882102994691758,0.00012194771966443448,6.027367650223476e-07,-0.00010858762489363016,0.00011801719665527344,-0.00011801719665527344,0.0,-0.00010858762489359235,1.0868383646011353,1.0868383646011353,1.08672034740448,1.08672034740448
2024-03-22 01:15:00,1.08672034740448,59.9973080288041,1.0866389197962625,1.0881791835739498,0.00012194771966443448,0.0,0.0,0.00011801719665527344,-0.00011801719665527344,0.0,-0.00010858762489359235,1.0868383646011353,1.0868383646011353,1.08672034740448,1.08672034740448
2024-03-22 01:20:00,1.08672034740448,57.14491708723864,1.0866143797125136,1.0881492058436075,0.00012194771966443448,0.0,0.0,0.00011813640594482422,0.00011813640594482422,0.00010872093278391413,0.0,1.0866022109985352,1.08672034740448,1.0866022109985352,1.08672034740448
2024-03-22 01:25:00,1.0864840745925903,50.0,1.086594090291432,1.088117534206027,0.0001537057483496034,-1.807602084410601e-06,-0.00021741822765530827,0.00023603439331054688,-0.00011813640594482422,0.0,-0.00021722244895272449,1.0866022109985352,1.0866022109985352,1.0863661766052246,1.0864840745925903
2024-03-22 01:30:00,1.0862481594085693,44.45067578935562,1.0865763510976518,1.0880853079614186,0.00020795856482591643,-3.613987747508318e-06,-0.00021713634791142855,0.0002359151840209961,-0.0002359151840209961,0.0,-0.00021713634791145885,1.0864840745925903,1.0864840745925903,1.0862481594085693,1.0862481594085693
2024-03-22 01:35:00,1.0856584310531616,34.796733690403016,1.0865535531725203,1.088049704687936,0.0003472677175938875,-6.622805887336801e-06,-0.0005429038938291608,0.0005897283554077148,-0.0005897283554077148,0.0,-0.0005429038938292009,1.0862481594085693,1.0862481594085693,1.0856584310531616,1.0856584310531616
2024-03-22 01:40:00,1.0857763290405273,34.79100807867931,1.0865358293056488,1.0880180750574384,0.0004075009398951822,-6.021285543627337e-06,0.00010859583824296415,0.00011789798736572266,0.0,0.00010858404646738439,0.0,1.0857763290405273,1.085894227027893,1.0857763290405273,1.0857763290405273
2024-03-22 01:45:00,1.0855406522750854,32.01228133963559,1.0865189586366926,1.0879870272818066,0.00046560212310894954,-7.82645478541217e-06,-0.00021705830117901836,0.00023567676544189453,-0.00023567676544189453,0.0,-0.0002170583011789878,1.0857763290405273,1.0857763290405273,1.0855406522750854,1.0855406522750854
2024-03-22 01:50:00,1.0854227542877197,30.78237899153136,1.0864995547703333,1.0879565534137545,0.0005189974914138687,-7.825238364083426e-06,-0.00010860762065301177,0.00023567676544189453,-0.00011789798736572266,0.0,-0.00021710542571387,1.0855406522750854,1.0855406522750854,1.0853049755096436,1.0854227542877197
2024-03-22 01:55:00,1.0853049755096436,30.7859668207778,1.086480155161449,1.0879266540209451,0.0005690017516537285,-7.823413732098241e-06,-0.00010850959002928207,0.00011777877807617188,0.0,0.00010852136563813748,0.0,1.0853049755096436,1.0854227542877197,1.0853049755096436,1.0853049755096436
2024-03-22 02:00:00,1.0853049755096436,28.014385000808147,1.0864607555525643,1.0879024221783593,0.0005951259666037716,-7.823413732098241e-06,0.0,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010850959002924268,1.0854227542877197,1.0854227542877197,1.0853049755096436,1.0853049755096436
2024-03-22 02:05:00,1.0853049755096436,25.011575535631593,1.0864430470126016,1.0878764913195655,0.0006004949327988519,-7.823413732098241e-06,0.0,0.00011777877807617188,0.0,0.00010852136563813748,0.0,1.0853049755096436,1.0854227542877197,1.0853049755096436,1.0853049755096436
2024-03-22 02:10:00,1.0851871967315674,24.012931905435437,1.0864236516611916,1.0878539624668302,0.0006172558534514774,-7.219460545763009e-06,-0.00010852136563810344,0.00023555755615234375,-0.00011777877807617188,0.00010852136563813748,-0.00010852136563813748,1.0853049755096436,1.0854227542877197,1.0851871967315674,1.0851871967315674
2024-03-22 02:15:00,1.0851871967315674,20.84613765523048,1.0864067920616696,1.0878331303596496,0.0005925699645560243,-8.424325865135402e-06,0.0,0.00011777877807617188,0.0,0.0,-0.00010853314380312,1.0851871967315674,1.0851871967315674,1.0850694179534912,1.0851871967315674
2024-03-22 02:20:00,1.0851871967315674,17.4002811456686,1.0863890869276864,1.0878139932950337,0.0005580537317481075,-7.822197310785356e-06,0.0,0.00011777877807617188,0.0,0.0,-0.00010853314380312,1.0851871967315674,1.0851871967315674,1.0850694179534912,1.0851871967315674
2024-03-22 02:25:00,1.0853049755096436,20.836140114516667,1.0863696873188018,1.0877937220391773,0.0004914879740519917,-7.221285177732335e-06,0.0001085331438031023,0.00023555755615234375,0.00023555755615234375,0.00021708984905004515,0.0,1.0850694179534912,1.0853049755096436,1.0850694179534912,1.0853049755096436
2024-03-22 02:30:00,1.0850694179534912,19.235851990049753,1.0863477596214839,1.0877734592982702,0.000402516615621448,-8.423109443822518e-06,-0.0002170427312763179,0.0001176595687866211,0.0,0.0,-0.00010843506124109037,1.0850694179534912,1.0850694179534912,1.0849517583847046,1.0850694179534912
2024-03-22 02:35:00,1.0848339796066284,14.817310572027552,1.0863233046872276,1.0877509452047802,0.0003321534598083884,-8.418851969195704e-06,-0.0002169799857660859,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010855669587698812,1.0849517583847046,1.0849517583847046,1.0848339796066284,1.0848339796066284
2024-03-22 02:40:00,1.0847163200378418,14.819529728920173,1.0863030816827501,1.0877273048673357,0.0002759630177781439,-7.815506993501056e-06,-0.0001084585945854144,0.0001176595687866211,0.0001176595687866211,0.00010848212622329535,0.0,1.0845986604690552,1.0847163200378418,1.0845986604690552,1.0847163200378418
2024-03-22 02:45:00,1.084481120109558,14.293968941856264,1.086282868044717,1.0877019791376024,0.0003209233927809142,-6.00668848777757e-06,-0.0002168308192094237,0.0002351999282836914,-0.00011754035949707031,0.00010848212622329535,-0.00010837221525447742,1.0845986604690552,1.0847163200378418,1.084481120109558,1.084481120109558
2024-03-22 02:50:00,1.0842459201812744,13.343222196001761,1.0862618182386672,1.087672704174405,0.00035994050829862454,-7.808208465576172e-06,-0.00021687784501023266,0.0002351999282836914,-0.0002351999282836914,0.0,-0.00021687784501027614,1.084481120109558,1.084481120109558,1.0842459201812744,1.0842459201812744
2024-03-22 02:55:00,1.0842459201812744,13.343222196001761,1.0862441437585013,1.087642863250914,0.0003939097637479527,-6.605775988829546e-06,0.0,0.0,0.0,0.0,0.0,1.0842459201812744,1.0842459201812744,1.0842459201812744,1.0842459201812744
2024-03-22 03:00:00,1.0842459201812744,14.298099848276863,1.0862264692783357,1.0876124557994662,0.0004165469246889599,-6.004255645135943e-06,0.0,0.00011754035949707031,0.0,0.00010840747224339918,0.0,1.0842459201812744,1.0843634605407715,1.0842459201812744,1.0842459201812744
2024-03-22 03:05:00,1.0842459201812744,7.692307692307679,1.0862087947981698,1.087582614875975,0.0004322614468617662,-5.403343512082921e-06,0.0,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010839572133724701,1.0843634605407715,1.0843634605407715,1.0842459201812744,1.0842459201812744
2024-03-22 03:10:00,1.0840108394622803,7.4092118577371195,1.086187754358564,1.0875499549366179,0.0004575394385334792,-6.6027349355314764e-06,-0.00021681494448677618,0.00023508071899414062,-0.00023508071899414062,0.0,-0.00021681494448679836,1.0842459201812744,1.0842459201812744,1.0840108394622803,1.0840108394622803
2024-03-22 03:15:00,1.0840108394622803,7.4092118577371195,1.0861692445618765,1.0875161613736835,0.00046340591558756433,-6.602734935515617e-06,0.0,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010841922569759964,1.0841283798217773,1.0841283798217773,1.0840108394622803,1.0840108394622803
2024-03-22 03:20:00,1.0841283798217773,10.708735407857162,1.0861532602991377,1.0874806591442654,0.00045439237182643555,-5.402127090770037e-06,0.00010843098170076892,0.00011754035949707031,0.0,0.00010841922569759964,0.0,1.0841283798217773,1.0842459201812744,1.0841283798217773,1.0841283798217773
2024-03-22 03:25:00,1.0842459201812744,14.805233756982716,1.0861398015703474,1.0874457166308449,0.00042615741146511803,-4.802431379045759e-06,0.00010841922569770901,0.00011754035949707031,0.00011754035949707031,0.00010841922569759964,0.0,1.0841283798217773,1.0842459201812744,1.0841283798217773,1.0842459201812744
2024-03-22 03:30:00,1.0840108394622803,14.80912022800571,1.0861263488020216,1.0874073840322949,0.00039696560686168503,-6.001822802478454e-06,-0.00021681494448677618,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010841922569759964,1.0841283798217773,1.0841283798217773,1.0840108394622803,1.0840108394622803
2024-03-22 03:35:00,1.0842459201812744,24.992613228652232,1.086111204113279,1.0873701708657402,0.0003117336622666437,-5.403343512098781e-06,0.0002168619634013158,0.00023508071899414062,0.00023508071899414062,0.00021686196340135454,0.0,1.0840108394622803,1.0842459201812744,1.0840108394622803,1.0842459201812744
2024-03-22 03:40:00,1.0842459201812744,21.72495815346666,1.0860952172960554,1.0873318212372916,0.00023697136655322846,-4.201519245992737e-06,0.0,0.0,0.0,0.0,0.0,1.0842459201812744,1.0842459201812744,1.0842459201812744,1.0842459201812744
2024-03-22 03:45:00,1.0842459201812744,23.797346200241265,1.086080915587289,1.0872923351469495,0.0001803208964806682,-3.0003031905907155e-06,0.0,0.0,0.0,0.0,0.0,1.0842459201812744,1.0842459201812744,1.0842459201812744,1.0842459201812744
2024-03-22 03:50:00,1.0841283798217773,23.8007914293987,1.086063245364598,1.0872528581392198,0.00012341137476814867,-2.9996949799184136e-06,-0.00010840747224338809,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010840747224339918,1.0842459201812744,1.0842459201812744,1.0841283798217773,1.0841283798217773
2024-03-22 03:55:00,1.0841283798217773,24.992398905442386,1.086047261101859,1.0872145170257206,9.535727605779598e-05,-1.7996953458134155e-06,0.0,0.0,0.0,0.0,0.0,1.0841283798217773,1.0841283798217773,1.0841283798217773,1.0841283798217773
2024-03-22 04:00:00,1.0840108394622803,23.803088803088798,1.0860321232250758,1.0871761844271706,0.00010109809736128508,-1.199391423448556e-06,-0.00010841922569759799,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010841922569759964,1.0841283798217773,1.0841283798217773,1.0840108394622803,1.0840108394622803
2024-03-22 04:05:00,1.0837758779525757,21.735489841787498,1.0860136210918427,1.0871373006275722,0.00013665130096626987,-2.3981746362089496e-06,-0.00021675199283166524,0.00011754035949707031,0.0,0.0001084544894273922,0.0,1.0837758779525757,1.0838934183120728,1.0837758779525757,1.0837758779525757
2024-03-22 04:10:00,1.0837758779525757,22.724968898308987,1.0859942768301283,1.0870978491646903,0.0001577080978258383,-2.39817463622481e-06,0.0,0.00011754035949707031,0.0,0.0001084544894273922,0.0,1.0837758779525757,1.0838934183120728,1.0837758779525757,1.0837758779525757
2024-03-22 04:15:00,1.0837758779525757,22.724968898308987,1.085974088736943,1.0870578294708615,0.0001697516523698392,-2.39817463622481e-06,0.0,0.0,0.0,0.0,0.0,1.0837758779525757,1.0837758779525757,1.0837758779525757,1.0837758779525757
2024-03-22 04:20:00,1.0837758779525757,22.724968898308987,1.0859555866037096,1.0870178097770327,0.00018408481168263288,-1.1987832127762538e-06,0.0,0.00011754035949707031,0.0,0.0001084544894273922,0.0,1.0837758779525757,1.0838934183120728,1.0837758779525757,1.0837758779525757
2024-03-22 04:25:00,1.0836584568023682,18.17511520737328,1.0859370887279511,1.0869766627039228,0.00020830954546544495,-1.7978707138282296e-06,-0.00010834449501617716,0.00011742115020751953,-0.00011742115020751953,0.0,-0.00010834449501620823,1.0837758779525757,1.0837758779525757,1.0836584568023682,1.0836584568023682
2024-03-22 04:30:00,1.0836584568023682,19.995944027580606,1.0859185908521924,1.0869360838617597,0.00022394714785332404,-2.397566425568368e-06,0.0,0.00011742115020751953,0.0,0.00010835623481775142,0.0,1.0836584568023682,1.0837758779525757,1.0836584568023682,1.0836584568023682
2024-03-22 04:35:00,1.0836584568023682,22.22097019550398,1.0858992499964577,1.086896640913827,0.0002247243896117546,-2.9972621372767857e-06,0.0,0.00011742115020751953,-0.00011742115020751953,0.0,-0.00010834449501620823,1.0837758779525757,1.0837758779525757,1.0836584568023682,1.0836584568023682
2024-03-22 04:40:00,1.0836584568023682,23.529411764705884,1.0858807521206992,1.0868571979658945,0.00023438757458545622,-1.7978707138282296e-06,0.0,0.00011742115020751953,-0.00011742115020751953,0.0,-0.00010834449501620823,1.0837758779525757,1.0837758779525757,1.0836584568023682,1.0836584568023682
2024-03-22 04:45:00,1.0834236145019531,23.5336237245659,1.0858597338199616,1.086816636721293,0.0002456582919916552,-4.195437139396598e-06,-0.00021671246963550495,0.00011742115020751953,-0.00011742115020751953,0.0,-0.00010836797716373169,1.0835410356521606,1.0835410356521606,1.0834236145019531,1.0834236145019531
2024-03-22 04:50:00,1.0835410356521606,31.253566673007427,1.0858370244503022,1.0867772022883098,0.00023147685786491622,-3.5963496383287615e-06,0.00010837972205490765,0.00011742115020751953,0.00011742115020751953,0.00010837972205497636,0.0,1.0834236145019531,1.0835410356521606,1.0834236145019531,1.0835410356521606
2024-03-22 04:55:00,1.0836584568023682,35.29481976605395,1.0858143108231681,1.086740029425848,0.0001978422434956706,-2.9972621372767857e-06,0.0001083679771636259,0.00011742115020751953,0.00011742115020751953,0.00010836797716373169,0.0,1.0835410356521606,1.0836584568023682,1.0835410356521606,1.0836584568023682
2024-03-22 05:00:00,1.0837758779525757,38.88732314976608,1.0857932788985116,1.0867045499029613,0.00016967460526204703,-1.798478924500532e-06,0.00010835623481764145,0.00011754035949707031,0.0,0.0001084544894273922,0.0,1.0837758779525757,1.0838934183120728,1.0837758779525757,1.0837758779525757
2024-03-22 05:05:00,1.0838934183120728,42.10498211138998,1.085777302299227,1.0866696300960723,0.00013860856356782533,-1.1987832127762538e-06,0.00010845448942742308,0.0,0.0,0.0,0.0,1.0838934183120728,1.0838934183120728,1.0838934183120728,1.0838934183120728
2024-03-22 05:10:00,1.0837758779525757,44.44507074009357,1.08575964314597,1.0866347176688058,0.00011409299612583758,-1.1987832127921142e-06,-0.00010844272832666313,0.00023496150970458984,-0.00011754035949707031,0.0001083327458435695,-0.00010844272832665942,1.0838934183120728,1.0840108394622803,1.0837758779525757,1.0837758779525757
2024-03-22 05:15:00,1.0838934183120728,47.370107331660165,1.0857445086751665,1.0866003649575369,0.00012329202697151066,5.99695711724278e-07,0.00010845448942742308,0.00011754035949707031,0.00011754035949707031,0.0001084544894273922,0.0,1.0837758779525757,1.0838934183120728,1.0837758779525757,1.0838934183120728
2024-03-22 05:20:00,1.0837758779525757,42.10498211138998,1.0857285346303667,1.0865660196258908,0.00012329202697151066,0.0,-0.00010844272832666313,0.00011754035949707031,-0.00011754035949707031,0.0,-0.00010844272832665942,1.0838934183120728,1.0838934183120728,1.0837758779525757,1.0837758779525757
2024-03-22 05:25:00,1.0837758779525757,38.88732314976608,1.0857134035655431,1.086530540103004,0.00012329202697151066,0.0,0.0,0.0,0.0,0.0,0.0,1.0837758779525757,1.0837758779525757,1.0837758779525757,1.0837758779525757
2024-03-22 05:30:00,1.0837758779525757,43.75039634726362,1.0856965873922622,1.0864939263888769,0.00012329202697151066,0.0,0.0,0.00011754035949707031,0.0,0.0001084544894273922,0.0,1.0837758779525757,1.0838934183120728,1.0837758779525757,1.0837758779525757
2024-03-22 05:35:00,1.0838934183120728,39.998647094635736,1.0856814529214587,1.0864601407732282,0.000131045355206123,1.1987832127762538e-06,0.00010845448942742308,0.00011754035949707031,0.0,0.0,-0.00010844272832665942,1.0838934183120728,1.0838934183120728,1.0837758779525757,1.0838934183120728
2024-03-22 05:40:00,1.0838934183120728,39.998647094635736,1.085665476322174,1.0864269216855367,0.00013631401432167984,1.1987832127762538e-06,0.0,0.0,0.0,0.0,0.0,1.0838934183120728,1.0838934183120728,1.0838934183120728,1.0838934183120728
