date,GBPJPY=X,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-03-28 08:00:00,190.83200073242188,1.079563856124878,1.2607637643814087,151.4250030517578,0.906059980392456,0.649468719959259,1.3600000143051147,10.838990211486816,0.8560100197792053,163.36300659179688,98.29000091552734,0.5965518951416016,0.9778000116348267,1.4680099487304688,1.7148499488830566,0.0007741353804922024,71.40134546172419,1.9350259959697724,1.9390672886071387,1.9309847033324061,1.934916423899787,1.934279285726093,0.0063936242035456115,27.214398289042034,0.0010984186963305387,0.0028699636459350586,1.9402050375938416,1.9401900172233582,0.0010650157928466797,0.0021560754012784874,0.0028699636459350586,0,0,1,0,0,1.9390699863433838,1.941640019416809,1.938770055770874,1.9413100481033325
2024-03-28 09:00:00,190.66200256347656,1.077818512916565,1.2593348026275635,151.45799255371094,0.906220018863678,0.6488786935806274,1.361199975013733,10.851099967956543,0.8556600213050842,163.1479949951172,98.23400115966797,0.5961251854896545,0.9764599800109863,1.4667199850082397,1.7140899896621704,0.0010150914915783016,71.17436914367025,1.9353424966335298,1.9401546766583357,1.9305303166087238,1.9352132081985474,1.9344928576832725,0.005696773529052734,28.847856526307368,-0.00020608061866433935,0.0021600723266601562,1.9408199787139893,1.941094994544983,0.00020003318786621094,0.002577295860944646,0.0021600723266601562,0,0,0,-1,0,1.9412800073623657,1.9419000148773193,1.9397399425506592,1.9409099817276
2024-03-28 10:00:00,190.91700744628906,1.0793308019638062,1.261734127998352,151.3979949951172,0.9053699970245361,0.6494181156158447,1.3597099781036377,10.830220222473145,0.8552700281143188,163.29400634765625,98.28099822998047,0.5967299342155457,0.9768000245094299,1.4669699668884277,1.715190052986145,0.0012885020440775996,73.79703534777651,1.9357885003089905,1.9414619372993558,1.9301150633186253,1.9355492804731642,1.9347430950119382,0.006880738905497896,30.36941828721932,0.0007831572125303055,0.003030061721801758,1.9421449899673462,1.941670000553131,0.0007600188255310059,0.003067530526036702,0.003030061721801758,0,0,0,0,0,1.9409099817276,1.943660020828247,1.9406299591064453,1.942430019378662
2024-03-28 11:00:00,190.8470001220703,1.0786322355270386,1.2612090110778809,151.36900329589844,0.9056500196456909,0.6491188406944275,1.3595000505447388,10.84535026550293,0.8550099730491638,163.1840057373047,98.19100189208984,0.5964096188545227,0.9766200184822083,1.466189980506897,1.7147300243377686,0.0015603615012091954,75.13737164439432,1.9361814975738525,1.9428261589341558,1.9295368362135492,1.9358589223452978,1.9350064283325559,0.007671041148049396,31.609069742491336,0.0005662721970478568,0.0016499757766723633,1.9430750012397766,1.94295996427536,0.0005499720573425293,0.0035359048493915557,0.0016499757766723633,0,0,1,0,0,1.942389965057373,1.9438999891281128,1.9422500133514404,1.9435299634933472
2024-03-28 12:00:00,191.0780029296875,1.0808473825454712,1.2641425132751465,151.2100067138672,0.9036099910736084,0.6508086323738098,1.3570300340652466,10.815489768981934,0.8550000190734863,163.37899780273438,98.36199951171875,0.5973715782165527,0.9765899777412415,1.4666500091552734,1.7152899503707886,0.0016979274735811067,70.12231446859751,1.936526995897293,1.943722592148348,1.929331399646238,1.9360689222812653,1.9352430956704276,0.006361097097396851,32.47955192747479,-0.0005659517143270509,0.0025099515914916992,1.9435749650001526,1.942965030670166,0.0005499720573425293,0.003755002529472827,0.0025099515914916992,0,0,0,-1,0,1.94350004196167,1.9448299407958984,1.9423199892044067,1.942430019378662
2024-03-28 13:00:00,191.20599365234375,1.0817828178405762,1.2648301124572754,151.26300048828125,0.901449978351593,0.6516270637512207,1.3553500175476074,10.81470012664795,0.8548700213432312,163.4739990234375,98.49600219726562,0.5981218814849854,0.9746900200843811,1.4652999639511108,1.7136800289154053,0.001707994267860391,67.57172694294823,1.9368234992027282,1.9442546239500926,1.9293923744553638,1.9362849933760506,1.9354388089407057,0.004735018525804824,32.95852739986303,-0.0007258987262036554,0.0027199983596801758,1.9416399598121643,1.9417200088500977,0.0007050037384033203,0.0038068189588362955,0.0027199983596801758,0,0,0,0,0,1.9424200057983398,1.9429999589920044,1.9402799606323242,1.9410200119018555
2024-03-28 14:00:00,191.00399780273438,1.0803803205490112,1.2637112140655518,151.21099853515625,0.9018599987030029,0.6519160270690918,1.3551299571990967,10.820199966430664,0.8547300100326538,163.25799560546875,98.5260009765625,0.5982650518417358,0.9739999771118164,1.4635599851608276,1.7122700214385986,0.001541571712256662,58.41797068845734,1.9370119988918304,1.9443956820417434,1.9296283157419174,1.9364017801625388,1.9355759507133847,0.0019581956522805033,33.13160173580714,-0.0013704320773230139,0.003979921340942383,1.939620018005371,1.9395750164985657,0.0013300180435180664,0.003752487058008038,0.003979921340942383,0,0,0,0,0,1.940790057182312,1.9416099786758423,1.9376300573349,1.9383599758148193
2024-03-28 15:00:00,191.1009979248047,1.0803803205490112,1.2632802724838257,151.33599853515625,0.9006199836730957,0.6525072455406189,1.3531399965286255,10.841449737548828,0.8550500273704529,163.41600036621094,98.69000244140625,0.5983365774154663,0.9728000164031982,1.4615199565887451,1.7091399431228638,0.0012677600489938712,54.93689526792288,1.9371124982833863,1.9443912894558624,1.9298337071109102,1.936476422207696,1.9356652356329418,-0.00022645081792549426,32.96282391466392,-0.0010885513791946133,0.0033799409866333008,1.9369999766349792,1.937309980392456,0.001055002212524414,0.003663771084890881,0.0033799409866333008,0,0,0,0,0,1.9383699893951416,1.938689947128296,1.9353100061416626,1.9362499713897705
2024-03-28 16:00:00,191.13600158691406,1.0801469087600708,1.2634397745132446,151.33700561523438,0.9007999897003174,0.6522306203842163,1.3536700010299683,10.846460342407227,0.8547099828720093,163.3800048828125,98.6709976196289,0.5983008146286011,0.9728000164031982,1.4618099927902222,1.7102199792861938,0.001088255275123684,61.01069438168399,1.9372584998607636,1.9444090085999766,1.9301079911215506,1.9365210660866328,1.9357790436063493,0.000618921858923871,32.327801221164584,0.000459659945222457,0.0019299983978271484,1.9368749856948853,1.9366899728775024,0.0004450082778930664,0.003583027456441014,0.0019299983978271484,0,0,1,0,0,1.9362399578094482,1.9378399848937988,1.9359099864959717,1.9371399879455566
2024-03-28 17:00:00,191.05599975585938,1.0797970294952393,1.262434959411621,151.38400268554688,0.9013000130653381,0.6519202589988708,1.3536499738693237,10.84607982635498,0.8550900220870972,163.38699340820312,98.64700317382812,0.5981576442718506,0.9730700254440308,1.461359977722168,1.708840012550354,0.000905605679822008,58.24924470473828,1.9373724997043609,1.9444021260941242,1.9303428733145975,1.9365957081317902,1.9359102334295,7.423758506774902e-05,31.308102823423273,-0.00024264752760450037,0.0010499954223632812,1.936805009841919,1.936894953250885,0.00023502111434936523,0.0034540598003814484,0.0010499954223632812,0,0,0,-1,0,1.937119960784912,1.9373300075531006,1.9362800121307373,1.936669945716858
2024-03-28 18:00:00,191.01800537109375,1.079097867012024,1.262179970741272,151.38699340820312,0.9019700288772583,0.6519202589988708,1.3539600372314453,10.850899696350098,0.854610025882721,163.2550048828125,98.64399719238281,0.5977286100387573,0.9729599952697754,1.4604500532150269,1.7088099718093872,0.0007216500759061883,55.270444587772175,1.937439000606537,1.944393309548297,1.9304846916647769,1.9366914246763502,1.9359633298147292,-0.0005014155592237834,30.097519703724828,-0.0002478153806191319,0.0014799833297729492,1.936430037021637,1.9364550113677979,0.00023996829986572266,0.0031563647113234433,0.0014799833297729492,0,0,-1,0,0,1.9367200136184692,1.9371700286865234,1.9356900453567505,1.9361900091171265
2024-03-28 19:00:00,190.9980010986328,1.079097867012024,1.2621959447860718,151.38900756835938,0.9018099904060364,0.6517290472984314,1.3543800115585327,10.854669570922852,0.8547599911689758,163.26300048828125,98.61599731445312,0.5976572036743164,0.9728500247001648,1.4611200094223022,1.7092499732971191,0.0005911979434276571,51.27023163403761,1.937560999393463,1.944356909557923,1.9307650892290031,1.936724637235914,1.9359914234706335,-0.00012466737202232459,28.707763702696347,0.000211735803218982,0.0011200904846191406,1.9367200136184692,1.9364500045776367,0.00020498037338256836,0.0028915886288988168,0.0011200904846191406,0,-1,0,1,0,1.9363000392913818,1.9372800588607788,1.9361599683761597,1.9365999698638916
2024-03-28 20:00:00,191.0229949951172,1.079097867012024,1.2623871564865112,151.36700439453125,0.9015700221061707,0.6517290472984314,1.3538800477981567,10.854080200195312,0.8545200228691101,163.2429962158203,98.59600067138672,0.5974429249763489,0.9726200103759766,1.460510015487671,1.7090200185775757,0.0005126762128861984,55.192027976356265,1.937681996822357,1.9443498973882083,1.9310140962565059,1.9367824920586176,1.936021898474012,0.0003574958869390077,27.17561031566069,0.00027884854387516533,0.0011301040649414062,1.9371449947357178,1.9368699789047241,0.00027000904083251953,0.002664866231322049,0.0011301040649414062,0,0,1,0,0,1.9365999698638916,1.9377100467681885,1.936579942703247,1.9371399879455566
2024-03-28 21:00:00,190.9980010986328,1.079214334487915,1.2622437477111816,151.3679962158203,0.9019799828529358,0.6518309712409973,1.3537499904632568,10.843589782714844,0.8546299934387207,163.2779998779297,98.5780029296875,0.597550094127655,0.9728699922561646,1.4605000019073486,1.70864999294281,0.0004149739967713728,41.921149019102295,1.937814998626709,1.9442748554619267,1.9313551417914914,1.9368378520011902,1.9360802315530323,-0.00019782781600952148,25.68171621884867,-0.0002580937689000695,0.0033299922943115234,1.9365249872207642,1.9368799924850464,0.0002499818801879883,0.002634014290375522,0.0033299922943115234,0,0,0,-1,0,1.937119960784912,1.93818998336792,1.9348599910736084,1.9366400241851807
2024-03-28 22:00:00,191.08700561523438,1.0794472694396973,1.262371301651001,151.40899658203125,0.9011600017547607,0.6518012881278992,1.3532299995422363,10.852299690246582,0.8543499708175659,163.3090057373047,98.62699890136719,0.5976572036743164,0.972599983215332,1.4598300457000732,1.7075200080871582,0.00037514057057119743,36.1984655242792,1.938069999217987,1.9439863491466036,1.9321536492893705,1.9369367829390935,1.9361983282225472,0.0004232653549738341,24.395117077701023,0.00037179036883205896,0.002850055694580078,1.9363750219345093,1.937000036239624,0.0003600120544433594,0.002491731217964274,0.002850055694580078,0,1,0,0,0,1.9366400241851807,1.9378000497817993,1.9349499940872192,1.9373600482940674
2024-03-28 23:00:00,191.1179962158203,1.0794472694396973,1.2625147104263306,151.4459991455078,0.9010999798774719,0.6517630219459534,1.353600025177002,10.841099739074707,0.8548099994659424,163.38800048828125,98.63200378417969,0.5975143313407898,0.9722899794578552,1.4606200456619263,1.7082899808883667,0.00028494846953552866,34.92922196410055,1.938238501548767,1.9437321093364635,1.9327448937610707,1.9370153546333313,1.936289756071,-0.0005753636360168457,23.32578025440689,-0.0004749025858993283,0.002460002899169922,1.9372899532318115,1.9369099736213684,0.00046002864837646484,0.002563004688630524,0.002460002899169922,0,0,-1,0,0,1.9373799562454224,1.9385199546813965,1.9360599517822266,1.9364399909973145
2024-03-29 00:00:00,191.01100158691406,1.0788650512695312,1.2625943422317505,151.31300354003906,0.9016000032424927,0.6518479585647583,1.3537499904632568,10.849650382995605,0.8539999723434448,163.13600158691406,98.60900115966797,0.5977643728256226,0.9721800088882446,1.4598499536514282,1.7090799808502197,0.00023642534587775543,29.869094752527573,1.9383864998817444,1.943540368635955,1.9332326311275339,1.9371107135500227,1.9363818991751898,-0.0002207074846540813,22.50470236384944,0.000232392984108154,0.003909945487976074,1.9363150000572205,1.936710000038147,0.0002250075340270996,0.002512725101195501,0.003909945487976074,1,0,0,1,0,1.9365299940109253,1.9382699728012085,1.9343600273132324,1.9368900060653687
2024-03-29 01:00:00,191.031005859375,1.077934741973877,1.2625147104263306,151.34300231933594,0.901960015296936,0.6518564820289612,1.3538399934768677,10.859970092773438,0.8535400032997131,163.06500244140625,98.625,0.5972288846969604,0.9721699953079224,1.4585000276565552,1.7090500593185425,0.00019337177956768592,23.71961071656709,1.9384244978427887,1.9435182422405304,1.933330753445047,1.9371989284242903,1.9364295176097326,-0.0003389630998884563,21.829281747159225,-1.5509781594591487e-05,0.0032199621200561523,1.9382399916648865,1.936894953250885,1.5020370483398438e-05,0.0024606540323121678,0.0032199621200561523,1,0,0,0,-2,1.9369299411773682,1.9398499727249146,1.9366300106048584,1.9368599653244019
2024-03-29 02:00:00,190.89500427246094,1.078283429145813,1.2620048522949219,151.3070068359375,0.9016500115394592,0.6516483426094055,1.353659987449646,10.861720085144043,0.8540700078010559,163.06700134277344,98.56400299072266,0.597550094127655,0.9721800088882446,1.4590599536895752,1.7079399824142456,0.00014269243298548062,25.443882383764276,1.9384984970092773,1.9434318095827683,1.9335651844357864,1.9372617857796806,1.9364311837014698,-0.0006417887551444235,21.339126706789738,-0.0001238955340921999,0.0018999576568603516,1.936210036277771,1.9367349743843079,0.00011998414993286133,0.002234883664437191,0.0018999576568603516,0,0,0,0,0,1.9368499517440796,1.9371600151062012,1.9352600574493408,1.9366199970245361
2024-03-29 03:00:00,190.92799377441406,1.077702283859253,1.262371301651001,151.28700256347656,0.9018999934196472,0.6513299942016602,1.3539600372314453,10.866000175476074,0.8535400032997131,162.9739990234375,98.48699951171875,0.5975857377052307,0.9721199870109558,1.4587700366973877,1.7090599536895752,0.00018831722938883466,37.73102930127723,1.9384444952011108,1.9433700353912065,1.9335189550110152,1.9374024995735712,1.9365057065373374,0.0006974807807378358,20.980301104229266,0.0007642094639355168,0.002229928970336914,1.9374949932098389,1.937375009059906,0.0007399916648864746,0.0016999894969153989,0.002229928970336914,0,0,0,0,0,1.936650037765503,1.9386099576950073,1.9363800287246704,1.938099980354309
2024-03-29 04:00:00,190.92300415039062,1.077934741973877,1.2623393535614014,151.27999877929688,0.9020100235939026,0.6513088345527649,1.3549000024795532,10.865389823913574,0.8537099957466125,163.00599670410156,98.47699737548828,0.5973715782165527,0.9720900058746338,1.4603999853134155,1.7104599475860596,0.000256257663287629,51.53085428602707,1.9383119940757751,1.9430520456684726,1.9335719424830777,1.9375432133674622,1.93659070843742,0.0011168122291564941,20.780875731382668,0.00028896612558004797,0.0013000965118408203,1.9381200075149536,1.9384700059890747,0.00028002262115478516,0.0011918008788553583,0.0013000965118408203,0,1,1,0,0,1.9382799863815308,1.938770055770874,1.9374699592590332,1.9386600255966187
2024-03-29 05:00:00,190.9720001220703,1.077818512916565,1.262036681175232,151.35499572753906,0.9025300145149231,0.6511772871017456,1.355180025100708,10.865360260009766,0.8537799715995789,163.04800415039062,98.4990005493164,0.5972288846969604,0.9724799990653992,1.4601999521255493,1.7099499702453613,0.0002993529286479113,64.41278433280623,1.9381919920444488,1.9427739947476375,1.9336099893412602,1.9377049974032812,1.9366942786035084,0.000804943697793048,20.764570967277567,-7.741661434335079e-05,0.002629995346069336,1.9378750324249268,1.9385549426078796,7.50422477722168e-05,0.0007906411125600233,0.002629995346069336,1,0,0,-1,0,1.938599944114685,1.9391900300979614,1.936560034751892,1.9385099411010742
2024-03-29 06:00:00,191.0279998779297,1.077934741973877,1.2619729042053223,151.4080047607422,0.9020699858665466,0.650838315486908,1.3554199934005737,10.858229637145996,0.853879988193512,163.12399291992188,98.50199890136719,0.5970505475997925,0.9721500277519226,1.4605599641799927,1.7104899883270264,0.0003647602404273087,62.89867478282925,1.938024491071701,1.942179174097365,1.933869808046037,1.937948567526681,1.9367702319508506,0.0011314323970250673,20.863828306957583,0.00029407062122577265,0.0018600225448608398,1.9393200278282166,1.9388049840927124,0.00028502941131591797,0.000874199114510589,0.0018600225448608398,0,-1,0,0,0,1.9385299682617188,1.940250039100647,1.9383900165557861,1.939079999923706
