date,Adj Close,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Open,High,Low,Close
2024-03-26 05:50:00,1.0850694179534912,0.00010844682067867595,0.0001176595687866211,0.0001176595687866211,0.00010844682067873206,0.0,1.0849517583847046,1.0850694179534912,1.0849517583847046,1.0850694179534912
2024-03-26 05:55:00,1.0850694179534912,0.0,0.0001176595687866211,0.0,0.0,-0.00010843506124109037,1.0850694179534912,1.0850694179534912,1.0849517583847046,1.0850694179534912
2024-03-26 06:00:00,1.0850694179534912,0.0,0.0,0.0,0.0,0.0,1.0850694179534912,1.0850694179534912,1.0850694179534912,1.0850694179534912
2024-03-26 06:05:00,1.0851871967315674,0.00010854492452505582,0.00011777877807617188,0.00011777877807617188,0.00010854492452502257,0.0,1.0850694179534912,1.0851871967315674,1.0850694179534912,1.0851871967315674
2024-03-26 06:10:00,1.0851871967315674,0.0,0.0,0.0,0.0,0.0,1.0851871967315674,1.0851871967315674,1.0851871967315674,1.0851871967315674
2024-03-26 06:15:00,1.0850694179534912,-0.0001085331438031023,0.00023543834686279297,-0.00011777877807617188,0.0,-0.00021695643624611538,1.0851871967315674,1.0851871967315674,1.0849517583847046,1.0850694179534912
2024-03-26 06:20:00,1.0850694179534912,0.0,0.0001176595687866211,0.0001176595687866211,0.00010844682067873206,0.0,1.0849517583847046,1.0850694179534912,1.0849517583847046,1.0850694179534912
2024-03-26 06:25:00,1.0853049755096436,0.00021708984905011164,0.00011777877807617188,0.00011777877807617188,0.00010853314380312,0.0,1.0851871967315674,1.0853049755096436,1.0851871967315674,1.0853049755096436
2024-03-26 06:30:00,1.0853049755096436,0.0,0.00023567676544189453,0.0,0.00021715257071517997,0.0,1.0853049755096436,1.0855406522750854,1.0853049755096436,1.0853049755096436
2024-03-26 06:35:00,1.0853049755096436,0.0,0.0,0.0,0.0,0.0,1.0853049755096436,1.0853049755096436,1.0853049755096436,1.0853049755096436
2024-03-26 06:40:00,1.0854227542877197,0.00010852136563821446,0.0,0.0,0.0,0.0,1.0854227542877197,1.0854227542877197,1.0854227542877197,1.0854227542877197
2024-03-26 06:45:00,1.0851871967315674,-0.0002170191800584531,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010852136563813748,1.0853049755096436,1.0853049755096436,1.0851871967315674,1.0851871967315674
2024-03-26 06:50:00,1.0853049755096436,0.0001085331438031023,0.00011777877807617188,0.00011777877807617188,0.00010853314380312,0.0,1.0851871967315674,1.0853049755096436,1.0851871967315674,1.0853049755096436
2024-03-26 06:55:00,1.0854227542877197,0.00010852136563821446,0.00011777877807617188,0.00011777877807617188,0.00010852136563813748,0.0,1.0853049755096436,1.0854227542877197,1.0853049755096436,1.0854227542877197
2024-03-26 07:00:00,1.0855406522750854,0.00010861941754947146,0.00023567676544189453,0.00023567676544189453,0.00021715257071517997,0.0,1.0853049755096436,1.0855406522750854,1.0853049755096436,1.0855406522750854
2024-03-26 07:05:00,1.0854227542877197,-0.00010860762065301177,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010860762065301841,1.0855406522750854,1.0855406522750854,1.0854227542877197,1.0854227542877197
2024-03-26 07:10:00,1.0853049755096436,-0.00010850959002928207,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010850959002924268,1.0854227542877197,1.0854227542877197,1.0853049755096436,1.0853049755096436
2024-03-26 07:15:00,1.0851871967315674,-0.00010852136563810344,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010852136563813748,1.0853049755096436,1.0853049755096436,1.0851871967315674,1.0851871967315674
2024-03-26 07:20:00,1.0850694179534912,-0.0001085331438031023,0.00023543834686279297,-0.00011777877807617188,0.0,-0.00021695643624611538,1.0851871967315674,1.0851871967315674,1.0849517583847046,1.0850694179534912
2024-03-26 07:25:00,1.0850694179534912,0.0,0.0001176595687866211,0.0,0.0,-0.00010843506124109037,1.0850694179534912,1.0850694179534912,1.0849517583847046,1.0850694179534912
2024-03-26 07:30:00,1.0850694179534912,0.0,0.0,0.0,0.0,0.0,1.0850694179534912,1.0850694179534912,1.0850694179534912,1.0850694179534912
2024-03-26 07:35:00,1.0849517583847046,-0.0001084350612411411,0.00023543834686279297,-0.00023543834686279297,0.0,-0.00021695643624611538,1.0851871967315674,1.0851871967315674,1.0849517583847046,1.0849517583847046
2024-03-26 07:40:00,1.0847163200378418,-0.00021700351655573602,0.0002353191375732422,-0.0001176595687866211,0.0,-0.00021691718917079942,1.0848339796066284,1.0848339796066284,1.0845986604690552,1.0847163200378418
2024-03-26 07:45:00,1.0845986604690552,-0.00010847035912808778,0.0001176595687866211,-0.0001176595687866211,0.0,-0.00010847035912810492,1.0847163200378418,1.0847163200378418,1.0845986604690552,1.0845986604690552
2024-03-26 07:50:00,1.0847163200378418,0.00010848212622338593,0.0001176595687866211,0.0001176595687866211,0.00010848212622329535,0.0,1.0845986604690552,1.0847163200378418,1.0845986604690552,1.0847163200378418
2024-03-26 07:55:00,1.0843634605407715,-0.0003253011783376225,0.0004705190658569336,-0.0003528594970703125,0.00010847035912810492,-0.0003253011783375791,1.0847163200378418,1.0848339796066284,1.0843634605407715,1.0843634605407715
2024-03-26 08:00:00,1.084481120109558,0.00010850565614584085,0.0002351999282836914,0.0,0.0,-0.00021687784501027614,1.084481120109558,1.084481120109558,1.0842459201812744,1.084481120109558
2024-03-26 08:05:00,1.0845986604690552,0.00010838396106449544,0.0002351999282836914,0.0002351999282836914,0.00021690137748315249,0.0,1.0843634605407715,1.0845986604690552,1.0843634605407715,1.0845986604690552
2024-03-26 08:10:00,1.0843634605407715,-0.00021685434147777904,0.0002351999282836914,-0.0001176595687866211,0.0,-0.00021687784501027614,1.084481120109558,1.084481120109558,1.0842459201812744,1.0843634605407715
2024-03-26 08:15:00,1.0843634605407715,0.0,0.0,0.0,0.0,0.0,1.0843634605407715,1.0843634605407715,1.0843634605407715,1.0843634605407715
2024-03-26 08:20:00,1.084481120109558,0.00010850565614584085,0.0001176595687866211,0.0,0.0,-0.00010849388394584011,1.084481120109558,1.084481120109558,1.0843634605407715,1.084481120109558
2024-03-26 08:25:00,1.0848339796066284,0.00032537172895619193,0.0002353191375732422,0.0002353191375732422,0.0002169642524465907,0.0,1.0845986604690552,1.0848339796066284,1.0845986604690552,1.0848339796066284
2024-03-26 08:30:00,1.0850694179534912,0.00021702707629800422,0.00023543834686279297,0.00023543834686279297,0.00021702707629803894,0.0,1.0848339796066284,1.0850694179534912,1.0848339796066284,1.0850694179534912
2024-03-26 08:35:00,1.0851871967315674,0.00010854492452505582,0.00023555755615234375,0.0,0.00010853314380312,-0.00010853314380312,1.0851871967315674,1.0853049755096436,1.0850694179534912,1.0851871967315674
2024-03-26 08:40:00,1.0853049755096436,0.0001085331438031023,0.00011777877807617188,0.0,0.00010852136563813748,0.0,1.0853049755096436,1.0854227542877197,1.0853049755096436,1.0853049755096436
2024-03-26 08:45:00,1.0849517583847046,-0.0003254542574755437,0.00035321712493896484,-0.00035321712493896484,0.0,-0.00032545425747550747,1.0853049755096436,1.0853049755096436,1.0849517583847046,1.0849517583847046
2024-03-26 08:50:00,1.0850694179534912,0.00010844682067867595,0.0001176595687866211,0.0001176595687866211,0.00010844682067873206,0.0,1.0849517583847046,1.0850694179534912,1.0849517583847046,1.0850694179534912
2024-03-26 08:55:00,1.0853049755096436,0.00021708984905011164,0.00023555755615234375,0.00023555755615234375,0.00021708984905004515,0.0,1.0850694179534912,1.0853049755096436,1.0850694179534912,1.0853049755096436
2024-03-26 09:00:00,1.0851871967315674,-0.00010852136563810344,0.00023555755615234375,0.0,0.00010853314380312,-0.00010853314380312,1.0851871967315674,1.0853049755096436,1.0850694179534912,1.0851871967315674
2024-03-26 09:05:00,1.0850694179534912,-0.0001085331438031023,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010853314380312,1.0851871967315674,1.0851871967315674,1.0850694179534912,1.0850694179534912
2024-03-26 09:10:00,1.0850694179534912,0.0,0.00023543834686279297,-0.00011777877807617188,0.0,-0.00021695643624611538,1.0851871967315674,1.0851871967315674,1.0849517583847046,1.0850694179534912
2024-03-26 09:15:00,1.0854227542877197,0.00032563477357516746,0.0004709959030151367,0.0004709959030151367,0.0004341169083096964,0.0,1.0849517583847046,1.0854227542877197,1.0849517583847046,1.0854227542877197
2024-03-26 09:20:00,1.0854227542877197,0.0,0.00011777877807617188,0.0,0.0,-0.00010850959002924268,1.0854227542877197,1.0854227542877197,1.0853049755096436,1.0854227542877197
2024-03-26 09:25:00,1.0855406522750854,0.00010861941754947146,0.00023567676544189453,0.00011789798736572266,0.00021712900757875787,0.0,1.0854227542877197,1.0856584310531616,1.0854227542877197,1.0855406522750854
2024-03-26 09:30:00,1.0857763290405273,0.00021710542571384828,0.0002357959747314453,0.00011789798736572266,0.00021719167648586064,0.0,1.0856584310531616,1.085894227027893,1.0856584310531616,1.0857763290405273
2024-03-26 09:35:00,1.0855406522750854,-0.00021705830117901836,0.00023567676544189453,-0.00023567676544189453,0.0,-0.0002170583011789878,1.0857763290405273,1.0857763290405273,1.0855406522750854,1.0855406522750854
2024-03-26 09:40:00,1.0855406522750854,0.0,0.00023567676544189453,0.0,0.00010849780506085156,-0.00010860762065301841,1.0855406522750854,1.0856584310531616,1.0854227542877197,1.0855406522750854
2024-03-26 09:45:00,1.0856584310531616,0.00010849780506094753,0.00011777877807617188,0.00011777877807617188,0.00010849780506085156,0.0,1.0855406522750854,1.0856584310531616,1.0855406522750854,1.0856584310531616
2024-03-26 09:50:00,1.0857763290405273,0.00010859583824296415,0.00011789798736572266,0.0,0.0,-0.00010858404646738439,1.0857763290405273,1.0857763290405273,1.0856584310531616,1.0857763290405273
2024-03-26 09:55:00,1.0856584310531616,-0.00010858404646740816,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010858404646738439,1.0857763290405273,1.0857763290405273,1.0856584310531616,1.0856584310531616
2024-03-26 10:00:00,1.085894227027893,0.0002171916764859283,0.0002357959747314453,0.0002357959747314453,0.00021719167648586064,0.0,1.0856584310531616,1.085894227027893,1.0856584310531616,1.085894227027893
2024-03-26 10:05:00,1.085894227027893,0.0,0.00011801719665527344,0.0,0.00010868203708780005,0.0,1.085894227027893,1.0860122442245483,1.085894227027893,1.085894227027893
2024-03-26 10:10:00,1.0862481594085693,0.0003259363314278563,0.0004718303680419922,0.0004718303680419922,0.00043455576938109946,0.0,1.0857763290405273,1.0862481594085693,1.0857763290405273,1.0862481594085693
2024-03-26 10:15:00,1.086130142211914,-0.00010864662520537749,0.00011801719665527344,0.0,0.0001086584305771409,0.0,1.086130142211914,1.0862481594085693,1.086130142211914,1.086130142211914
2024-03-26 10:20:00,1.086130142211914,0.0,0.00011789798736572266,0.0,0.0,-0.00010854867458665894,1.086130142211914,1.086130142211914,1.0860122442245483,1.086130142211914
2024-03-26 10:25:00,1.0864840745925903,0.00032586553574098787,0.00035393238067626953,0.00035393238067626953,0.00032586553574094076,0.0,1.086130142211914,1.0864840745925903,1.086130142211914,1.0864840745925903
2024-03-26 10:30:00,1.0866022109985352,0.00010873275431033669,0.00023627281188964844,0.00011813640594482422,0.00021746550862077383,0.0,1.0864840745925903,1.08672034740448,1.0864840745925903,1.0866022109985352
2024-03-26 10:35:00,1.0864840745925903,-0.00010872093278391226,0.00023627281188964844,-0.00011813640594482422,0.00010872093278391413,-0.00010872093278391413,1.0866022109985352,1.08672034740448,1.0864840745925903,1.0864840745925903
2024-03-26 10:40:00,1.0862481594085693,-0.00021713634791142855,0.00011801719665527344,-0.00011801719665527344,0.0,-0.0001086348223985252,1.0863661766052246,1.0863661766052246,1.0862481594085693,1.0862481594085693
2024-03-26 10:45:00,1.086130142211914,-0.00010864662520537749,0.0002359151840209961,-0.00011801719665527344,0.0,-0.00021718350634485317,1.0862481594085693,1.0862481594085693,1.0860122442245483,1.086130142211914
2024-03-26 10:50:00,1.0860122442245483,-0.0001085486745866504,0.00011789798736572266,0.0,0.00010856045868056123,0.0,1.0860122442245483,1.086130142211914,1.0860122442245483,1.0860122442245483
2024-03-26 10:55:00,1.085894227027893,-0.00010867022658622716,0.0002359151840209961,-0.0002359151840209961,0.0,-0.00021720710516379984,1.086130142211914,1.086130142211914,1.085894227027893,1.085894227027893
2024-03-26 11:00:00,1.085894227027893,0.0,0.00011789798736572266,0.00011789798736572266,0.00010858404646738439,0.0,1.0857763290405273,1.085894227027893,1.0857763290405273,1.085894227027893
2024-03-26 11:05:00,1.0860122442245483,0.00010868203708769286,0.0002359151840209961,0.00011801719665527344,0.00010868203708780005,-0.00010857225725235782,1.085894227027893,1.0860122442245483,1.0857763290405273,1.0860122442245483
2024-03-26 11:10:00,1.086130142211914,0.00010856045868057329,0.00011789798736572266,0.0,0.0,-0.00010854867458665894,1.086130142211914,1.086130142211914,1.0860122442245483,1.086130142211914
2024-03-26 11:15:00,1.085894227027893,-0.00021720710516381914,0.00011801719665527344,-0.00011801719665527344,0.0,-0.00010867022658620386,1.0860122442245483,1.0860122442245483,1.085894227027893,1.085894227027893
2024-03-26 11:20:00,1.0857763290405273,-0.00010857225725235953,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010857225725235782,1.085894227027893,1.085894227027893,1.0857763290405273,1.0857763290405273
2024-03-26 11:25:00,1.0857763290405273,0.0,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010857225725235782,1.085894227027893,1.085894227027893,1.0857763290405273,1.0857763290405273
2024-03-26 11:30:00,1.0860122442245483,0.00021727788469050324,0.0002359151840209961,0.0002359151840209961,0.00021727788469054973,0.0,1.0857763290405273,1.0860122442245483,1.0857763290405273,1.0860122442245483
2024-03-26 11:35:00,1.086130142211914,0.00010856045868057329,0.0002359151840209961,0.00011789798736572266,0.00010856045868056123,-0.00010867022658620386,1.0860122442245483,1.086130142211914,1.085894227027893,1.086130142211914
2024-03-26 11:40:00,1.086130142211914,0.0,0.0002359151840209961,-0.00011801719665527344,0.0,-0.00021718350634485317,1.0862481594085693,1.0862481594085693,1.0860122442245483,1.086130142211914
2024-03-26 11:45:00,1.086130142211914,0.0,0.00011789798736572266,0.0,0.0,-0.00010854867458665894,1.086130142211914,1.086130142211914,1.0860122442245483,1.086130142211914
2024-03-26 11:50:00,1.086130142211914,0.0,0.00011801719665527344,-0.00011801719665527344,0.0,-0.00010864662520535858,1.0862481594085693,1.0862481594085693,1.086130142211914,1.086130142211914
2024-03-26 11:55:00,1.0860122442245483,-0.0001085486745866504,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010854867458665894,1.086130142211914,1.086130142211914,1.0860122442245483,1.0860122442245483
2024-03-26 12:00:00,1.085894227027893,-0.00010867022658622716,0.0002359151840209961,-0.00011801719665527344,0.00010856045868056123,-0.00010867022658620386,1.0860122442245483,1.086130142211914,1.085894227027893,1.085894227027893
2024-03-26 12:05:00,1.085894227027893,0.0,0.0,0.0,0.0,0.0,1.085894227027893,1.085894227027893,1.085894227027893,1.085894227027893
2024-03-26 12:10:00,1.0860122442245483,0.00010868203708769286,0.00011801719665527344,0.0,0.0,-0.00010867022658620386,1.0860122442245483,1.0860122442245483,1.085894227027893,1.0860122442245483
2024-03-26 12:15:00,1.0860122442245483,0.0,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010854867458665894,1.086130142211914,1.086130142211914,1.0860122442245483,1.0860122442245483
2024-03-26 12:20:00,1.0853049755096436,-0.0006512529841776749,0.00047135353088378906,-0.00047135353088378906,0.0,-0.0004341166023579756,1.0857763290405273,1.0857763290405273,1.0853049755096436,1.0853049755096436
2024-03-26 12:25:00,1.0855406522750854,0.00021715257071508454,0.00023567676544189453,0.00011789798736572266,0.00010861941754951518,-0.00010850959002924268,1.0854227542877197,1.0855406522750854,1.0853049755096436,1.0855406522750854
2024-03-26 12:30:00,1.0855406522750854,0.0,0.00023567676544189453,0.00011789798736572266,0.00021712900757875787,0.0,1.0854227542877197,1.0856584310531616,1.0854227542877197,1.0855406522750854
2024-03-26 12:35:00,1.0857763290405273,0.00021710542571384828,0.0003535747528076172,0.0003535747528076172,0.0003257484251282731,0.0,1.0854227542877197,1.0857763290405273,1.0854227542877197,1.0857763290405273
2024-03-26 12:40:00,1.0855406522750854,-0.00021705830117901836,0.00023567676544189453,-0.00023567676544189453,0.0,-0.0002170583011789878,1.0857763290405273,1.0857763290405273,1.0855406522750854,1.0855406522750854
2024-03-26 12:45:00,1.0856584310531616,0.00010849780506094753,0.00023567676544189453,0.00023567676544189453,0.00021712900757875787,0.0,1.0854227542877197,1.0856584310531616,1.0854227542877197,1.0856584310531616
2024-03-26 12:50:00,1.0854227542877197,-0.00021708187280711222,0.00011789798736572266,0.0,0.00010861941754951518,0.0,1.0854227542877197,1.0855406522750854,1.0854227542877197,1.0854227542877197
2024-03-26 12:55:00,1.0854227542877197,0.0,0.0003534555435180664,0.00011777877807617188,0.00021715257071517997,-0.00010852136563813748,1.0853049755096436,1.0855406522750854,1.0851871967315674,1.0854227542877197
2024-03-26 13:00:00,1.085894227027893,0.00043436784267769646,0.00047147274017333984,0.00047147274017333984,0.00043436784267778824,0.0,1.0854227542877197,1.085894227027893,1.0854227542877197,1.085894227027893
2024-03-26 13:05:00,1.0857763290405273,-0.00010857225725235953,0.0002359151840209961,-0.00011789798736572266,0.00010868203708780005,-0.00010857225725235782,1.085894227027893,1.0860122442245483,1.0857763290405273,1.0857763290405273
2024-03-26 13:10:00,1.086130142211914,0.0003258619311579114,0.00035381317138671875,0.00035381317138671875,0.0003258619311579341,0.0,1.0857763290405273,1.086130142211914,1.0857763290405273,1.086130142211914
2024-03-26 13:15:00,1.0860122442245483,-0.0001085486745866504,0.00011789798736572266,0.0,0.00010856045868056123,0.0,1.0860122442245483,1.086130142211914,1.0860122442245483,1.0860122442245483
2024-03-26 13:20:00,1.0855406522750854,-0.00043424183472229316,0.0003535747528076172,-0.0003535747528076172,0.0,-0.00032560699192163124,1.085894227027893,1.085894227027893,1.0855406522750854,1.0855406522750854
