date,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,Volatility,MA_diff,ADX,Moving Average Slope,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Range,Doji,Three Crows Pattern,Hammer_Signal,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average1,Log Returns,Stochastic,Close
2024-03-27 06:50:00,-0.0007541659869705342,42.76833993272874,10.767961120605468,10.771856134225734,10.764066106985203,10.767471143177577,10.768629323868524,0.002005731541259015,0.0044825145176474734,15.110213687975588,-1.6528732922666783e-05,0.00016629923425282023,0.0044498443603515625,10.765074729919434,10.764560222625732,0.0008950233459472656,0.0044498443603515625,0,0,0,-2.914065602763749e-05,0.0044498443603515625,0.0024805068969726562,0.0003697449238487602,-4.368182301879674e-05,10.767440114702497,0.0001662854080679984,35.04768114760779,10.765800476074219
2024-03-27 06:55:00,-0.001044796158236494,35.94689378757516,10.767574119567872,10.77251887791981,10.762629361215934,10.767175436019897,10.768437907809304,0.002562563133691574,-0.000360093797956651,14.524918824690285,-3.8215092250279016e-05,-0.00044123535268714154,0.008910179138183594,10.763445377349854,10.763715267181396,0.0023751258850097656,0.008910179138183594,0,0,0,-0.00014116012234961507,0.008910179138183594,-0.005330085754394531,0.00014119479496106424,-0.0006863980339732038,10.766905103410993,-0.0004413327256493543,14.295168762409,10.7610502243042
2024-03-27 07:00:00,-0.0009832637952769119,40.9955496950717,10.76746711730957,10.772466292697606,10.762467941921534,10.767214025769915,10.768290996551514,0.0022966657530070576,0.0043125356946678295,14.167359683716471,-2.6581238727198452e-05,0.00044603851245228476,0.0076904296875,10.763955116271973,10.763440132141113,0.002399921417236328,0.0076904296875,0,0,0,1.3989540588421611e-05,0.0076904296875,0.0048198699951171875,0.0006291343717226123,-8.55211535022286e-05,10.766532966068812,0.00044593906684493775,47.60423560555923,10.765850067138672
2024-03-27 07:05:00,-0.0011090886436111447,38.406423718344655,10.76711859703064,10.772424783340716,10.761812410720564,10.76707295009068,10.768006461007255,0.002289418478459808,0.0010866165161136365,14.090205927133724,-3.6531565140686594e-05,-0.000289844493822744,0.006360054016113281,10.76442003250122,10.764410018920898,0.001560211181640625,0.006360054016113281,0,0,0,-5.9960896133404165e-05,0.006360054016113281,-0.003360748291015625,0.0001402242028214208,-0.0004505245076119685,10.766021524156843,-0.0002898865068564041,25.94970218398412,10.76272964477539
2024-03-27 07:10:00,-0.001037927215277179,43.4824653715976,10.76687707901001,10.77201444698242,10.7617397110376,10.76701579775129,10.767829554421562,0.0020338697773658577,0.003697143282209936,14.160612112805314,-2.2299435673873396e-05,0.0002527127634122106,0.00460052490234375,10.763500213623047,10.763484954833984,0.0013599395751953125,0.00460052490234375,0,0,0,2.6794132721486007e-05,0.00460052490234375,0.00392913818359375,0.0003977217139040959,-2.9775957190680977e-05,10.765709332057408,0.00025268083692052293,54.236066623959,10.765449523925781
2024-03-27 07:15:00,-0.0008342593834314016,51.290967573676426,10.76680154800415,10.771834740578788,10.761768355429512,10.767159734453474,10.767679305303664,0.002080638790718526,0.0058691229139054,14.3694746949752,4.335325591345704e-06,0.00021367082220380418,0.0057506561279296875,10.765315055847168,10.765874862670898,0.0011501312255859375,0.0057506561279296875,0,0,0,3.62684503116828e-05,0.0057506561279296875,0.003749847412109375,0.000389301836682475,-0.00014494715630690238,10.765770026615687,0.00021364799784488202,73.55060858424088,10.767749786376953
2024-03-27 07:20:00,-0.0009280290512254652,47.509126046811254,10.766513061523437,10.771665994316805,10.761360128730068,10.767063311168126,10.76743763969058,0.0021728669273535623,0.0012791429247176467,14.80232774489643,-9.030711894096402e-06,-0.0004160022616636061,0.0062694549560546875,10.764615058898926,10.76550006866455,0.002239704132080078,0.0062694549560546875,0,0,0,4.131506851638989e-05,0.0062694549560546875,-0.004459381103515625,1.8599241522930695e-06,-0.0005803849033322136,10.76564359664917,-0.0004160888146094405,35.93850096092249,10.763270378112793
2024-03-27 07:25:00,-0.0010344051024091527,42.12660251834509,10.766215562820435,10.771559176252781,10.760871949388088,10.766952957425799,10.767209802355085,0.002213224930664562,0.0005380971091142328,15.456424293913743,-2.6834254362181502e-05,-6.317501685926263e-05,0.006319999694824219,10.760770320892334,10.762840270996094,0.0003399848937988281,0.006319999694824219,0,0,0,-6.0527637345919596e-05,0.006319999694824219,-0.000499725341796875,7.806188207286284e-05,-0.0005091300503866854,10.7652679170881,-6.317701248468978e-05,37.473986365267315,10.762590408325195
2024-03-27 07:30:00,-0.0008203699438311673,49.077982112350526,10.766036081314088,10.770915560161896,10.76115660246628,10.766977957316808,10.767097677503314,0.002154210205495393,0.005322190693446416,16.275919221775336,-3.57141300114502e-06,0.0004534179311772579,0.009790420532226562,10.7660551071167,10.76502513885498,0.0024399757385253906,0.009790420532226562,0,0,0,8.81248476540808e-05,0.009790420532226562,0.00489044189453125,0.0007777316906302604,-0.0001319405819013852,10.765217917306083,0.00045331516832894,73.91335430368888,10.767470359802246
2024-03-27 07:35:00,-0.0010979920176055202,41.510837229069274,10.765529108047485,10.77081289907777,10.7602453170172,10.766655104500908,10.766863164447603,0.00247967582952217,-0.002442237309047357,17.057578914227957,-3.887682544943617e-05,-0.0007169737490181349,0.009160041809082031,10.762750148773193,10.763120174407959,0.003859996795654297,0.009160041809082031,0,0,0,-0.00010581245483198831,0.009160041809082031,-0.006739616394042969,7.803723164293706e-05,-0.000772754607097597,10.764673641749791,-0.0007172308976164018,16.04232199027738,10.759750366210938
2024-03-27 07:40:00,-0.0012441484625504984,41.288767544046756,10.765081119537353,10.770352324334226,10.75980991474048,10.766400473458427,10.766679128011068,0.0023975816166270166,-0.001402166911534053,17.93046996124836,-3.974291743068038e-05,0.00010316939208765419,0.004960060119628906,10.75898027420044,10.760790348052979,0.0005550384521484375,0.004960060119628906,1,0,0,-0.0001279127408552183,0.004960060119628906,0.00014019012451171875,6.877339547281399e-05,-0.0003921678801123736,10.764117240905762,0.00010316407049193637,30.174234424498415,10.760860443115234
2024-03-27 07:45:00,-0.0010469660750977994,50.9297818826537,10.765034103393555,10.77025351673698,10.75981469005013,10.766266890934535,10.766597929454985,0.0024327325970904218,0.0035781315394807223,18.655676109133083,4.388848129620117e-06,0.0004738744263788064,0.010760307312011719,10.76225996017456,10.762789726257324,0.0025496482849121094,0.010760307312011719,0,0,0,5.006259675326419e-05,0.010760307312011719,0.00634002685546875,0.0007454167726219144,-0.0002546471329063924,10.764178684779576,0.00047376218335081887,65.46330517423442,10.765959739685059
2024-03-27 07:50:00,-0.0010585031143346413,46.86263314366719,10.764928102493286,10.770232398150931,10.759623806835641,10.766004051480975,10.766480786459786,0.0023994935373974255,0.00045883996146045547,19.335108632437034,-1.5506939012231514e-05,-0.00028231203904494073,0.008749961853027344,10.764105319976807,10.764330387115479,0.0015196800231933594,0.008749961853027344,0,0,0,6.235192316128568e-06,0.008749961853027344,-0.0028200149536132812,0.0002545023575351522,-0.0005582575207749841,10.763961587633405,-0.000282351896590322,44.42977824709609,10.762920379638672
2024-03-27 07:55:00,-0.0009494781044541156,50.75510808409831,10.764772605895995,10.769895488434008,10.759649723357983,10.765842608043126,10.766385078430176,0.0024078958789532762,0.002189452307565176,19.82430802535538,3.7222492452114253e-06,0.0001690629059325488,0.012030601501464844,10.76433515548706,10.763869762420654,0.0009098052978515625,0.012030601501464844,0,0,0,-5.063581273281326e-05,0.012030601501464844,0.0017404556274414062,0.0006829807626789823,-0.00043479328002928985,10.764013699122838,0.00016904861640999706,57.022175290390706,10.764739990234375
2024-03-27 08:00:00,5.44123414769615e-06,60.99967167492691,10.76532506942749,10.773477899687675,10.757172239167305,10.76620616231646,10.766638165428525,0.004600751154808363,0.016463518142700195,20.215055506581155,6.846505768441449e-05,0.0013450986423388933,0.019109725952148438,10.769664764404297,10.771790027618408,0.007239818572998047,0.019109725952148438,0,0,0,0.0003617786655385924,0.019109725952148438,0.014859199523925781,0.001380407096502691,-0.0003948703182794746,10.76497220993042,0.001344194807567247,100.0,10.779219627380371
2024-03-27 08:05:00,0.0006206187782513695,63.28321411772339,10.76579008102417,10.77537006528931,10.756210096759029,10.766496522086006,10.766812937600273,0.005347734973839065,0.013712556021554079,20.41671239937165,7.969505932869936e-05,-0.00023648942464060685,0.010039329528808594,10.776380062103271,10.777445316314697,0.0012745857238769531,0.010039329528808594,0,0,0,0.0002938469021929402,0.010039329528808594,-0.0015497207641601562,0.0002949977008052623,-0.000636448248917892,10.766087940761022,-0.0002365173926741066,81.00654946570148,10.776670455932617
2024-03-27 08:10:00,0.0013872164999977343,63.226550570193965,10.76642656326294,10.77823816358315,10.754614962942728,10.7668650831495,10.767208417256674,0.00663825862885566,0.018197229930333236,20.56183651446068,7.923281922625083e-05,0.00043698504038625074,0.008290290832519531,10.77866506576538,10.778500080108643,0.0023546218872070312,0.008290290832519531,0,0,0,0.0002864690249944291,0.008290290832519531,0.005759239196777344,0.0006672238223065872,-0.0001021324168910733,10.76719720023019,0.00043688959022933815,94.56285341452806,10.781379699707031
2024-03-27 08:15:00,0.0019596949083524606,66.19330260718719,10.767216110229493,10.780653424847362,10.753778795611623,10.767257962908063,10.767546767280216,0.007372336746376262,0.01749978065490687,20.55926190264381,9.265724493534577e-05,-4.537776592083986e-05,0.004849433898925781,10.78025484085083,10.781620025634766,0.0002446174621582031,0.004849433898925781,0,0,1,0.0003338558796192492,0.004849433898925781,-0.0014591217041015625,3.060291366272387e-05,-0.0004191537799064984,10.768494401659284,-4.537879552280732e-05,92.70334928229666,10.780890464782715
2024-03-27 08:20:00,0.0028429757157795166,68.83837592099076,10.768336629867553,10.78474246752229,10.751930792212816,10.767920460019793,10.76805439449492,0.008900910766207757,0.024724803652082628,20.435849284128203,0.00011694188020669063,0.0006937894126657351,0.011179924011230469,10.785060405731201,10.78461503982544,0.0037398338317871094,0.011179924011230469,0,0,0,0.0004388011809658865,0.011179924011230469,0.007510185241699219,0.0009081298319588279,-0.00012888614505786208,10.770131587982178,0.0006935488520503464,93.32290764891508,10.788370132446289
2024-03-27 08:25:00,0.0032007248276624267,61.85444085075939,10.769282102584839,10.786781254912075,10.751782950257603,10.768492596490043,10.768511545090448,0.009451366168078621,0.019067553111485225,20.252464859871502,7.739845587284577e-05,-0.0005051966748776948,0.010040283203125,10.786299705505371,10.786220073699951,0.0027251243591308594,0.010040283203125,0,0,0,6.874211752256887e-05,0.010040283203125,-0.006600379943847656,0.00016678993978237934,-0.0007637688763431584,10.771215166364398,-0.0005053243297135248,75.87576346854372,10.782919883728027
2024-03-27 08:30:00,0.0035913204054995873,67.74661583342336,10.770252084732055,10.789041727985277,10.751462441478834,10.769212586539131,10.768969399588448,0.009815093288653381,0.02114586148943154,19.952633318269125,0.00011188643319266183,0.00021146733121590877,0.009230613708496094,10.785584926605225,10.784365177154541,0.0011401176452636719,0.009230613708496094,0,0,0,0.000158333468693872,0.009230613708496094,0.0016698837280273438,0.0006185356764816091,-0.0002374561468906378,10.772781576429095,0.00021144497515148563,82.42447481580894,10.785200119018555
2024-03-27 08:35:00,0.004259238301724366,71.56282582354102,10.771788597106934,10.7923520834151,10.751225110798767,10.770067249025617,10.769590831938244,0.010504901886645563,0.027453497477941013,19.483085744308827,0.00014892889528856607,0.0006101280190062841,0.013169288635253906,10.789784908294678,10.789320468902588,0.0032901763916015625,0.013169288635253906,0,0,0,0.00019296206441787866,0.013169288635253906,0.004920005798339844,0.0008815434888451727,-0.0003393204202374659,10.774866580963135,0.0006099419665798483,88.48969047505143,10.791780471801758
2024-03-27 08:40:00,0.004740100505815192,69.11088245975064,10.773074102401733,10.795227487328624,10.750920717474841,10.770902599607195,10.770181065513974,0.011108111757583757,0.026960413796560445,18.904373008474177,0.00012290721036948123,-2.0413570093080757e-05,0.00807952880859375,10.789830207824707,10.791015148162842,0.00011014938354492188,0.00807952880859375,0,0,0,0.00019795490358343049,0.00807952880859375,0.0010900497436523438,0.00031507885190746,-0.0004336863748414884,10.776587281908308,-2.0413778452838312e-05,87.93713820982634,10.791560173034668
2024-03-27 08:45:00,0.005192924525271536,79.47038629470387,10.774611616134644,10.79797726702938,10.751245965239908,10.771835088729858,10.770768914903913,0.010849879767269005,0.02860251835414296,18.29317592913162,0.00017208955725843213,0.0001778933136769023,0.008029937744140625,10.791415214538574,10.792999744415283,0.0009598731994628906,0.008029937744140625,0,0,0,9.477568378566393e-05,0.008029937744140625,0.0009603500366210938,0.0002696880922898808,-0.00047433999980736564,10.778996535709926,0.0001778774925376656,92.75223652107353,10.793479919433594
2024-03-27 08:50:00,0.0053693234867893125,75.96460003592247,10.775898647308349,10.799964585581813,10.751832709034884,10.772640092032296,10.771321296691895,0.010007633827866685,0.02602960041591018,17.53091832461534,0.000154743389207544,-0.00021214400274827128,0.008179664611816406,10.793400287628174,10.792335033416748,0.0011448860168457031,0.008179664611816406,0,0,0,0.00015338621821154864,0.008179664611816406,-0.0022897720336914062,0.0003715391634970238,-0.0003862947022137903,10.781162943158831,-0.00021216650847024788,84.4867670197027,10.791190147399902
2024-03-27 08:55:00,0.005416931693268623,72.72341928647121,10.777036142349242,10.80162524181945,10.752447042879036,10.77354724066598,10.771816526140485,0.009316501300369042,0.02507143020629954,16.778512042576253,0.00012520381382533481,-6.398369370264056e-05,0.008640289306640625,10.786760330200195,10.79078483581543,0.0003452301025390625,0.008640289306640625,0,0,1,9.829601322783877e-05,0.008640289306640625,-0.0005702972412109375,9.721387680368197e-07,-0.0007997167010877438,10.782915796552386,-6.398574074648923e-05,82.15372629221143,10.790499687194824
2024-03-27 09:00:00,0.004951274916166426,67.059704895606,10.778017616271972,10.801848530156812,10.754186702387132,10.77415224484035,10.772117001669747,0.0074968159238119735,0.017266028267997058,15.934779523913452,0.00010193610677917369,-0.0007043075712666047,0.01663970947265625,10.789939880371094,10.786055088043213,0.003799915313720703,0.01663970947265625,0,0,0,-0.000164591104826739,0.01663970947265625,-0.006310462951660156,0.000838746796140156,-0.0007035078249003584,10.784342902047294,-0.0007045557123626858,61.54250238777459,10.782899856567383
2024-03-27 09:05:00,0.0048267532570331895,68.77161561264822,10.779284572601318,10.802343891932445,10.756225253270191,10.77500649860927,10.772561504727317,0.0051893448494531235,0.022058350699287743,15.152976993031055,0.00011831400345777407,0.000466449509096023,0.010829925537109375,10.788305282592773,10.785409927368164,0.0025148391723632812,0.010829925537109375,0,0,0,-6.721848898891825e-05,0.010829925537109375,0.005039215087890625,0.0010043620231579915,0.0,10.785999298095703,0.00046634075534119783,72.92203084768643,10.78792953491211
