date,Doji,Three Crows Pattern,Hammer_Signal,Engulfing,Harami,Three_crows,Piercing,Three line Strike,Three Outside,Three Inside,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average1,Moving Average2,Moving Average3,Volatility,Log Returns,BB_Middle,BB_Upper,BB_Lower,RSI,Stochastic,Close
2024-04-01 13:10:00,0,0,0,0,0,0,0,0,0,0,0.00031162227848424706,0.01013946533203125,0.0033903121948242188,0.0006278768218086803,-0.0003014822718109618,10.882089819226946,10.869246278490339,10.85915488288516,0.01523655453055677,0.00031157373434671787,10.882089819226946,10.913713259002272,10.850466379451621,92.67354893079111,93.84019830894088,10.913559913635254
2024-04-01 13:15:00,0,0,0,0,0,0,0,0,0,0,-0.0005259663900573086,0.0114593505859375,-0.007639884948730469,0.0002977540277391776,-0.000752073553632289,10.885148388998848,10.871559143066406,10.860828445071267,0.01578681166404917,-0.000526104758899411,10.885148388998848,10.917913886401903,10.852382891595793,87.00346134827757,81.1785066754574,10.907819747924805
2024-04-01 13:20:00,1,0,0,0,0,0,0,0,-1,0,-6.688420499334491e-05,0.00897979736328125,-0.000789642333984375,0.0002805623942699874,-0.0005426770898204462,10.888281958443779,10.873779875891548,10.86249726159232,0.015474070458227804,-6.688644184152414e-05,10.888281958443779,10.920398362072534,10.856165554815023,88.61152612936259,79.56801717198819,10.907090187072754
2024-04-01 13:25:00,0,0,0,-1,0,0,0,0,0,0,-0.0006161627704958095,0.008830070495605469,-0.006970405578613281,0.00010448384325674828,-0.0007050692150815214,10.890586239950997,10.875603778021675,10.864051296597435,0.014680191378999535,-0.0006163526767884804,10.890586239950997,10.921054949069783,10.86011753083221,77.50654588625608,65.89764505603631,10.900369644165039
2024-04-01 13:30:00,0,0,0,0,1,0,0,0,0,0,0.0004266016766951708,0.009739875793457031,0.004590034484863281,0.0006403364360356045,-0.0002531949236080119,10.89305339540754,10.87756769997733,10.865629150753929,0.013979436840080036,0.0004265107080705502,10.89305339540754,10.922067689821585,10.864039100993494,78.34846587351284,73.25122051205605,10.905019760131836
2024-04-01 13:35:00,0,0,0,-1,0,0,0,0,0,0,-0.00044014985209106516,0.007559776306152344,-0.0037698745727539062,0.0002191773729186677,-0.0004741263122873494,10.89498267854963,10.879245213099889,10.867160819825672,0.012932329738672194,-0.00044024674647028726,10.89498267854963,10.921823704178184,10.868141652921075,71.43981831945496,60.975020631629796,10.900219917297363
2024-04-01 13:40:00,0,0,0,0,1,0,0,0,0,0,0.00023211439591341865,0.007989883422851562,0.0022296905517578125,0.00041093527012716686,-0.0003220465678812223,10.89708914075579,10.880930934633527,10.868735336122059,0.011550351056186901,0.00023208746153484757,10.89708914075579,10.921061872273055,10.873116409238525,72.52188606138294,65.91233144579786,10.902750015258789
2024-04-01 13:45:00,0,0,0,0,0,0,0,0,0,0,-0.0003999173574105175,0.0079803466796875,-0.0057506561279296875,0.0,-0.000731863891507825,10.898781299591064,10.882450205939156,10.870110806964693,0.009739686126300587,-0.0003999973456834066,10.898781299591064,10.918995999510784,10.878566599671345,67.31973282389524,55.39949343771586,10.89838981628418
2024-04-01 13:50:00,0,0,-1,0,0,0,0,0,0,0,0.00011839559529880361,0.0062503814697265625,0.0013799667358398438,0.0005064887970418534,-6.703013450830334e-05,10.900054863521031,10.883863074438912,10.871544383821034,0.008533549379058692,0.00011838858709346551,10.900054863521031,10.91776622892961,10.882343498112453,64.25695461200586,52.59206462342599,10.899680137634277
2024-04-01 13:55:00,0,0,0,0,0,0,0,0,0,0,-0.0005422103827031899,0.0061397552490234375,-0.005949974060058594,1.7411565216592435e-05,-0.0005458831928960814,10.90076276234218,10.88512737410409,10.872838678814116,0.007510450547795403,-0.0005423574319095522,10.90076276234218,10.916350688084018,10.885174836600344,57.45930115708174,33.42243947147331,10.893770217895508
2024-04-01 14:00:00,0,0,0,0,0,0,0,0,0,0,6.390645635567793e-06,0.006779670715332031,-0.0009098052978515625,0.0001413693817378595,-0.00048091850357139324,10.901428495134626,10.886203799928937,10.874164876483736,0.00636719931808069,6.390625215478972e-06,10.901428495134626,10.914643605136629,10.888213385132623,57.077883515114635,28.161758629238864,10.893839836120605
2024-04-01 14:05:00,0,0,0,0,0,0,0,0,0,0,0.00020292358788864817,0.006229400634765625,0.0024003982543945312,0.0004369323862233669,-0.00013490539113809026,10.90171139580863,10.887466328484672,10.875511305672783,0.006024768203160093,0.0002029030016822915,10.90171139580863,10.914215790686804,10.889207000930455,53.27425534934326,22.39858906525573,10.896050453186035
2024-04-01 14:10:00,0,0,0,0,0,0,0,0,1,0,0.0002652000549305811,0.005200386047363281,0.0016002655029296875,0.00019366939977100977,-0.00028354670368643093,10.90197569983346,10.88870348249163,10.876855123610724,0.005812490529761302,0.00026516489561204495,10.90197569983346,10.914039512806658,10.889911886860263,53.072245272859725,32.294728591024885,10.898940086364746
2024-04-01 14:15:00,0,0,-1,0,0,0,0,0,0,0,1.2862730082163765e-05,0.0059108734130859375,0.0016803741455078125,0.0004845646426911164,-5.784670919610402e-05,10.901184286390032,10.88998133795602,10.878221807025728,0.005382654688893455,1.2862647357960553e-05,10.901184286390032,10.912355975897935,10.89001259688213,37.80851242444594,32.774838330393884,10.899080276489258
2024-04-01 14:20:00,0,-1,0,0,0,0,0,0,0,-1,-4.042520313662923e-05,0.005949974060058594,-0.000530242919921875,0.00039269874336402124,-0.00015321200972156888,10.900118555341448,10.891104187284197,10.87953703744071,0.0041665292247531505,-4.042602025717513e-05,10.900118555341448,10.9087661787754,10.891470931907497,32.43910652149512,31.26592200666275,10.898639678955078
2024-04-01 14:25:00,0,0,0,0,0,0,0,0,0,0,0.00017439542627206706,0.003979682922363281,-0.00031948089599609375,7.156367504842359e-05,-0.0002935160510849158,10.899598598480225,10.892373493739537,10.880905628204346,0.003586921621938306,0.00017438022115749067,10.899598598480225,10.907043247443525,10.892153949516924,40.5809620178188,51.47078456677495,10.900540351867676
2024-04-01 14:30:00,0,0,0,0,0,0,0,0,0,0,0.001555811897503423,0.020719528198242188,0.016089439392089844,0.001802473756134329,-9.815451147266147e-05,10.900342123849052,10.894312041146415,10.88263395854405,0.005585084487089421,0.0015546028760174428,10.900342123849052,10.91193395601579,10.888750291682314,59.48520082729374,88.71591802188502,10.917499542236328
2024-04-01 14:35:00,0,0,1,0,0,0,0,0,0,0,0.000390205024044743,0.00868988037109375,0.0025892257690429688,0.0002893555920828537,-0.000506481460455318,10.901869978223528,10.896228109087263,10.88435917808896,0.0078500745005018,0.00039012891386275473,10.901869978223528,10.918162792829389,10.885577163617668,70.4059537456557,98.26233509618179,10.921759605407715
2024-04-01 14:40:00,0,0,0,0,0,0,0,0,1,0,6.775934430613972e-05,0.007279396057128906,0.00074005126953125,0.00022248815630404213,-0.0004440158064387968,10.903118542262487,10.898085968835014,10.886084647405715,0.009473908199793357,6.775704874546586e-05,10.903118542262487,10.922781620604265,10.883455463920708,68.02013488801936,95.12704872951271,10.922499656677246
2024-04-01 14:45:00,0,0,0,1,0,0,0,0,0,0,0.0007077577708196614,0.01936054229736328,0.008100509643554688,0.0012672139794666455,-0.0005053837602944218,10.905262129647392,10.90012240409851,10.887917518615723,0.011707373495292434,0.0007075074284028133,10.905262129647392,10.929560760936582,10.880963498358202,79.17485629519749,87.64496992836176,10.930230140686035
2024-04-01 14:50:00,0,0,0,0,-1,0,0,0,0,0,-0.00027265960555356017,0.00894927978515625,-0.001979827880859375,0.00024519795939451983,-0.0005736410622987806,10.907012122017997,10.902050631386894,10.889624663761683,0.012964659077414812,-0.0002726967839419939,10.907012122017997,10.933920247127256,10.880103996908739,73.61126429175398,81.23037132828375,10.927249908447266
2024-04-01 14:55:00,0,0,0,0,0,0,0,0,0,0,-0.0007760481450075352,0.012450218200683594,-0.008450508117675781,3.473549228090959e-05,-0.0011046410195966652,10.908467837742396,10.90362456866673,10.89112274987357,0.013058619392289979,-0.0007763494262518051,10.908467837742396,10.9355709773054,10.881364698179393,68.19590613398726,62.978015887677806,10.918769836425781
2024-04-01 15:00:00,0,0,0,0,0,0,0,0,0,0,0.002726488231451052,0.037670135498046875,0.033949851989746094,0.0034513560203051573,0.0,10.911957808903285,10.906006336212158,10.893227985927037,0.01635630103927512,0.0027227781046276745,10.911957808903285,10.945905280414989,10.878010337391581,78.91742394310549,94.07124836621173,10.948539733886719
2024-04-01 15:05:00,0,0,0,0,0,0,0,0,0,0,-0.00025844101273342357,0.009480476379394531,-0.0038595199584960938,0.00021922306717893619,-0.0006466078866652452,10.915667806352888,10.908215284347534,10.895307518187023,0.017649640369430595,-0.0002584744143669802,10.915667806352888,10.95229960116972,10.879036011536055,81.90381348485735,89.56199276573756,10.945710182189941
2024-04-01 15:10:00,0,0,0,0,0,0,0,0,0,0,-0.0005947335326291769,0.011080741882324219,-0.007859230041503906,0.00027136926221710516,-0.0007408424416996027,10.918907846723284,10.910168170928955,10.897105148860387,0.017508140863077306,-0.0005949104567685504,10.918907846723284,10.955245959585419,10.88256973386115,75.81968992921352,78.26280199371408,10.939200401306152
2024-04-01 15:15:00,0,0,0,0,0,0,0,0,0,0,0.0012496313395753411,0.01605987548828125,0.011800765991210938,0.0012658919648416223,-0.00020196045462631955,10.922966412135533,10.912338903972081,10.899299689701625,0.018306663663942662,0.0012488512001896982,10.922966412135533,10.960961857543012,10.884970966728055,78.61011870462141,96.62197211437194,10.95287036895752
2024-04-01 15:20:00,1,0,0,0,0,0,0,0,0,0,5.015273510466933e-05,0.011249542236328125,0.0006198883056640625,0.0007650953521959334,-0.0002619974866003828,10.926857812064034,10.914416755948748,10.901421592349099,0.018574196186598526,5.0151477498298186e-05,10.926857812064034,10.965408520710401,10.888307103417667,78.09383298908233,87.95214616739958,10.95341968536377
2024-04-01 15:25:00,0,0,0,0,0,0,0,0,0,0,0.00036977080565891995,0.004879951477050781,0.0039997100830078125,0.00044551647784093156,0.0,10.931028502328056,10.916106394359044,10.903663726080032,0.018423580385954003,0.00036970245728286475,10.931028502328056,10.969266608168367,10.892790396487745,78.94298950553086,94.17429200425322,10.957469940185547
2024-04-01 15:30:00,0,0,0,0,0,0,0,0,0,0,-0.0005356953246984375,0.013909339904785156,-0.005000114440917969,0.00035225525179765943,-0.0009172389037419657,10.934811387743268,10.917464971542358,10.905673254103888,0.016745590045486498,-0.0005358388607022225,10.934811387743268,10.969566827842518,10.900055947644018,74.91095699918358,84.91854965843405,10.951600074768066
2024-04-01 15:35:00,0,0,0,0,0,0,0,0,0,0,0.0008683699384817167,0.012530326843261719,0.009420394897460938,0.0011441455303653123,0.0,10.939137799399239,10.919368198939733,10.907961595626105,0.015073336042279993,0.0008679931234341487,10.939137799399239,10.97042247951444,10.907853119284038,76.58696270993454,95.1316005553648,10.96111011505127
2024-04-01 15:40:00,0,0,0,0,0,0,0,0,0,0,-3.654221230209309e-05,0.006259918212890625,0.001209259033203125,0.00022537674246025604,-0.0003458097198984778,10.9422242300851,10.921283176967076,10.910282770792643,0.014747006630968007,-3.654287998499885e-05,10.9422242300851,10.972831614131506,10.911616846038696,72.19310533998178,93.0595621924317,10.960709571838379
2024-04-01 15:45:00,0,0,0,0,0,0,0,0,0,0,1.3747334604907735e-05,0.01016998291015625,0.001720428466796875,0.0007609978548475564,-0.00016699312560920077,10.94501713344029,10.92344355583191,10.912491117204938,0.014302684562506066,1.3747240111169389e-05,10.94501713344029,10.974702327883746,10.915331938996834,70.9675769663496,87.48444797057286,10.960860252380371
2024-04-01 15:50:00,0,0,0,0,0,1,0,0,0,0,0.00014773831177228303,0.007159233093261719,0.003269195556640625,0.0006532617619967341,0.0,10.947872843061175,10.92549569266183,10.914681593577066,0.013489849604019465,0.00014772739954265672,10.947872843061175,10.975871000103528,10.919874686018822,71.23880355043975,90.54616924214285,10.962479591369629
2024-04-01 15:55:00,1,0,0,0,0,0,0,0,0,0,0.00015693789461201924,0.004559516906738281,0.00030040740966796875,0.0001724005656686976,-0.00024346578370670262,10.950299263000488,10.92778069632394,10.916848023732504,0.01314901179067614,0.0001569255811489191,10.950299263000488,10.977590011813389,10.923008514187588,69.2769780279251,93.79902270145513,10.964200019836426
2024-04-01 16:00:00,0,0,1,0,0,0,0,0,0,0,0.00014960688616150186,0.008600234985351562,0.00164031982421875,0.0002444159012288379,-0.0005399764821454184,10.953055722372872,10.930033922195435,10.91905232838222,0.012025064649780834,0.00014959569616736126,10.953055722372872,10.978013721045347,10.928097723700397,72.23718195306918,96.90041291765088,10.965840339660645
2024-04-01 16:05:00,0,0,0,0,0,0,0,0,0,0,0.0003930072025810638,0.011159896850585938,0.005450248718261719,0.0007743543039287152,-0.0002434480171511259,10.95672573362078,10.932596785681588,10.921324956984748,0.008248622852842172,0.0003929299954783928,10.95672573362078,10.97384573456936,10.9396057326722,81.10192583013901,94.8117890214331,10.970149993896484
2024-04-01 16:10:00,0,0,0,0,0,0,0,0,-1,0,-0.0007730133157889396,0.011110305786132812,-0.01020050048828125,0.0,-0.0010126172984587355,10.95766360419137,10.934810706547328,10.923225425538563,0.008007482636825707,-0.0007733122446427171,10.95766360419137,10.974283119082994,10.941044089299748,60.708063713290194,66.4425801433413,10.961669921875
2024-04-01 16:15:00,0,0,0,-1,0,0,0,0,0,0,3.6540346111113564e-06,0.005889892578125,-0.0010995864868164062,0.0001678941351794845,-0.0003693670973948659,10.958806446620397,10.937237126486641,10.925079005105156,0.007333292380455846,3.6540279351431497e-06,10.958806446620397,10.974026680924887,10.943586212315907,63.670289914117625,66.55925329184956,10.961709976196289
2024-04-01 16:20:00,0,0,0,0,1,0,0,0,0,0,3.558320702312656e-05,0.0039997100830078125,0.00034046173095703125,0.00029014537544811586,-7.473309670462714e-05,10.96044213431222,10.939674990517753,10.926926158723377,0.004941619982681401,3.5582573955833204e-05,10.96044213431222,10.970698457131233,10.950185811493208,71.85054417064026,67.69542752375132,10.9621000289917
2024-04-01 16:25:00,0,0,0,0,0,0,0,0,0,0,0.0002454196950827381,0.00543975830078125,0.0015802383422851562,0.0003849245621798439,-0.00011125842147525884,10.961293561117989,10.942129986626762,10.928657123020717,0.00457712343573747,0.0002453895845957411,10.961293561117989,10.970793372051228,10.95179375018475,64.38882877075037,68.46853297057349,10.964790344238281
2024-04-01 16:30:00,0,0,0,0,0,0,0,0,0,0,0.00020517653705831584,0.008540153503417969,0.0037298202514648438,0.0006074358569308057,-0.00017153995558750521,10.962266445159912,10.944562128611974,10.93036665235247,0.004234839604374741,0.00020515549123132693,10.962266445159912,10.971055846656066,10.953477043663758,65.7930820948337,76.9134388200759,10.967040061950684
2024-04-01 16:35:00,0,0,0,0,0,0,0,0,0,0,0.00022426525736363168,0.0044403076171875,0.0024595260620117188,0.00034105015098121486,-6.382733575222124e-05,10.963125705718994,10.947077104023524,10.931779498145694,0.004391952252953766,0.0002242401136699692,10.963125705718994,10.972241194216663,10.954010217221326,64.48286947735832,86.14591537194816,10.969499588012695
2024-04-01 16:40:00,0,0,0,0,0,0,0,0,1,0,-5.103303202114162e-05,0.0043201446533203125,0.000919342041015625,0.0002844149230275486,-0.00010947061696474585,10.96436425617763,10.94958782196045,10.933098066420783,0.0032682086367600534,-5.1034334250624926e-05,10.96436425617763,10.971147416950002,10.957581095405258,73.9362822538178,80.23064981148814,10.968939781188965
2024-04-01 16:45:00,0,0,0,0,0,0,0,0,0,0,6.016466861136216e-05,0.006289482116699219,0.002559661865234375,0.0005452280588098462,-2.826142250609251e-05,10.964970656803676,10.952054228101458,10.934569018227714,0.0033933675915620146,6.016285879027876e-05,10.964970656803676,10.972013584747266,10.957927728860085,65.50871080139373,79.45878116645753,10.969599723815918
2024-04-01 16:50:00,1,0,0,0,0,0,0,0,0,0,0.0001413610776617169,0.00572967529296875,-4.9591064453125e-05,0.00018593311258376007,-0.0003363137973756745,10.965716430119105,10.953970330102104,10.936094261351085,0.0035198932628543143,0.00014135108712608224,10.965716430119105,10.973021961851375,10.958410898386836,68.3040192603491,86.88338122605363,10.971150398254395
2024-04-01 16:55:00,0,0,0,0,0,0,0,0,0,0,-0.0004293257568941389,0.009089469909667969,-0.00482940673828125,0.00010848202527596419,-0.0007199972879493681,10.96611499786377,10.95556606565203,10.93766736984253,0.0032532673078076884,-0.0004294179435832628,10.96611499786377,10.972867147936489,10.95936284779105,58.43399544497939,54.54835213871358,10.966440200805664
2024-04-01 17:00:00,0,-1,0,0,0,0,0,0,0,0,-8.757172054341122e-05,0.004469871520996094,-0.0005502700805664062,0.00021063221319667344,-0.0001969785148185241,10.966329302106585,10.95710107258388,10.939106895810081,0.0031020354792190563,-8.757555517040225e-05,10.966329302106585,10.972767570808427,10.959891033404743,54.62701494293446,48.12902403263849,10.965479850769043
